Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762800672,500,,Aggregated,50.100000,1.400000,590,750,890,1000,1300,1700,2800,4000,9300,12000,13000,23160,367,590.0,780.735098420992,103.5074169994914,12651.4659580007,16.00850604490501
1762800673,500,,Aggregated,50.300000,1.600000,590,750,890,1000,1300,1700,2800,4000,9300,12000,13000,23208,369,590.0,780.7482245477494,103.5074169994914,12651.4659580007,15.98638400551534
1762800674,500,,Aggregated,51.700000,1.600000,590,750,900,1000,1300,1800,2800,4000,9300,12000,13000,23252,371,590.0,781.4808640068885,103.5074169994914,12651.4659580007,15.96568037158094
1762800675,500,,Aggregated,51.400000,1.900000,590,750,900,1000,1300,1800,2800,4000,9300,12000,13000,23311,376,590.0,782.3268759535059,103.5074169994914,12651.4659580007,15.940114109218824
1762800676,500,,Aggregated,49.900000,1.900000,590,750,900,1000,1300,1800,2700,4000,9300,12000,13000,23376,377,590.0,782.2333860237065,103.5074169994914,12651.4659580007,15.904774127310061
1762800677,500,,Aggregated,50.800000,1.900000,590,750,900,1000,1300,1800,2700,4000,9300,12000,13000,23418,379,590.0,781.7988560749491,103.5074169994914,12651.4659580007,15.886668374754462
1762800678,500,,Aggregated,52.400000,2.300000,590,750,900,1000,1300,1800,2700,4000,9300,12000,13000,23463,380,590.0,781.3552721243307,103.5074169994914,12651.4659580007,15.865149384136727
1762800679,500,,Aggregated,51.200000,2.200000,590,750,900,1000,1300,1800,2700,4000,9300,12000,13000,23514,382,590.0,781.3347870550812,103.5074169994914,12651.4659580007,15.841583737347962
1762800680,500,,Aggregated,51.000000,2.200000,590,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23568,383,590.0,781.1569119736592,103.5074169994914,12651.4659580007,15.817931093007468
1762800681,500,,Aggregated,50.500000,2.100000,590,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23611,384,590.0,781.2525072467578,103.5074169994914,12651.4659580007,15.798017873025286
1762800682,500,,Aggregated,51.200000,2.300000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23674,386,600.0,781.7458369614849,103.5074169994914,12651.4659580007,15.769071555292726
1762800683,500,,Aggregated,51.900000,2.100000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23727,387,600.0,781.5167770568211,103.5074169994914,12651.4659580007,15.744089012517385
1762800684,500,,Aggregated,50.600000,2.300000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23785,390,600.0,781.0903942254029,103.5074169994914,12651.4659580007,15.718772335505571
1762800685,500,,Aggregated,51.600000,1.900000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23824,390,600.0,780.736790648011,103.5074169994914,12651.4659580007,15.699504701141706
1762800686,500,,Aggregated,52.500000,1.800000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23884,392,600.0,780.4729868139423,103.5074169994914,12651.4659580007,15.671202478646792
1762800687,500,,Aggregated,52.800000,1.800000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23931,393,600.0,780.1748986347075,103.5074169994914,12651.4659580007,15.650578747231624
1762800688,500,,Aggregated,50.600000,1.400000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,23983,395,600.0,779.8690432816247,103.5074169994914,12651.4659580007,15.62727765500563
1762800689,500,,Aggregated,50.900000,1.500000,600,750,900,1000,1300,1700,2700,4000,9300,12000,13000,24040,396,600.0,779.491703923469,103.5074169994914,12651.4659580007,15.600332778702164
1762800690,500,,Aggregated,51.500000,1.500000,600,750,890,1000,1300,1700,2700,4000,9300,12000,13000,24088,398,600.0,779.2792861862837,103.5074169994914,12651.4659580007,15.577548987047493
1762800691,500,,Aggregated,52.200000,1.600000,600,750,890,1000,1300,1700,2700,4000,9300,12000,13000,24144,398,600.0,778.9720987213464,103.5074169994914,12651.4659580007,15.548707753479125
1762800692,500,,Aggregated,52.300000,1.300000,600,750,890,1000,1300,1700,2700,4000,9300,12000,13000,24182,399,600.0,778.831772126796,103.5074169994914,12651.4659580007,15.531593747415434
1762800693,500,,Aggregated,52.000000,1.500000,600,750,890,1000,1300,1700,2700,4000,9300,12000,13000,24230,400,600.0,779.026440692661,103.5074169994914,12651.4659580007,15.512670243499795
