Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762789943,500,,Aggregated,19.000000,0.000000,5000,6400,7800,8200,8700,8900,9200,9300,9600,9700,9700,8637,0,5000.0,4858.862410139279,103.83325000020704,9717.85008300003,35.43232603913396
1762789944,500,,Aggregated,19.200000,0.000000,5000,6400,7800,8200,8700,8900,9200,9300,9600,9700,9700,8657,0,5000.0,4868.478537656919,103.83325000020704,9717.85008300003,35.359362365715604
1762789945,500,,Aggregated,19.200000,0.000000,5000,6400,7800,8200,8700,8900,9200,9300,9600,9700,9700,8678,0,5000.0,4878.066691244865,103.83325000020704,9717.85008300003,35.28393639087347
1762789946,500,,Aggregated,19.100000,0.000000,5000,6400,7800,8300,8700,8900,9200,9300,9600,9700,9700,8698,0,5000.0,4887.387999688657,103.83325000020704,9717.85008300003,35.21292251092205
1762789947,500,,Aggregated,19.500000,0.000000,5000,6400,7900,8300,8700,8900,9200,9300,9600,9700,9700,8720,0,5000.0,4897.431371005384,103.83325000020704,9717.85008300003,35.13922018348624
1762789948,500,,Aggregated,19.500000,0.000000,5000,6400,7900,8300,8700,8900,9200,9300,9600,9700,9700,8735,0,5000.0,4904.061329298104,103.83325000020704,9717.85008300003,35.08769318832284
1762789949,500,,Aggregated,19.500000,0.000000,5000,6500,7900,8300,8700,8900,9200,9300,9600,9700,9700,8761,0,5000.0,4914.206337675488,103.83325000020704,9717.85008300003,34.99863029334551
1762789950,500,,Aggregated,18.900000,0.000000,5000,6500,7900,8300,8700,8900,9200,9300,9600,9700,9700,8775,0,5000.0,4919.216526315435,103.83325000020704,9717.85008300003,34.94905982905983
1762789951,500,,Aggregated,19.500000,0.000000,5000,6500,7900,8300,8700,8900,9200,9300,9600,9700,9700,8797,0,5000.0,4927.498842034551,103.83325000020704,9717.85008300003,34.871660793452314
1762789952,500,,Aggregated,19.500000,0.000000,5000,6500,7900,8300,8700,8900,9200,9300,9600,9700,9700,8818,0,5000.0,4935.951827252319,103.83325000020704,9717.85008300003,34.79734633703788
1762789953,500,,Aggregated,19.600000,0.000000,5000,6500,8000,8300,8700,8900,9200,9300,9600,9700,9700,8836,0,5000.0,4943.584701278852,103.83325000020704,9717.85008300003,34.733929379809865
1762789954,500,,Aggregated,20.000000,0.000000,5000,6500,8000,8300,8700,8900,9200,9300,9600,9700,9700,8857,0,5000.0,4952.342304476677,103.83325000020704,9717.85008300003,34.661510669526926
1762789955,500,,Aggregated,19.700000,0.000000,5100,6600,8000,8300,8700,8900,9200,9300,9600,9700,9700,8878,0,5000.0,4961.366310913485,103.83325000020704,9717.85008300003,34.58819553953593
1762789956,500,,Aggregated,20.000000,0.000000,5100,6600,8000,8300,8700,8900,9200,9300,9600,9700,9700,8896,0,5100.0,4969.427193775845,103.83325000020704,9717.85008300003,34.52315647482014
1762789957,500,,Aggregated,19.900000,0.000000,5100,6600,8000,8300,8700,9000,9200,9300,9600,9700,9700,8916,0,5100.0,4977.948533371234,103.83325000020704,9717.85008300003,34.45065051592643
1762789958,500,,Aggregated,19.700000,0.000000,5100,6600,8000,8300,8700,9000,9200,9300,9600,9700,9700,8933,0,5100.0,4984.921542692479,103.83325000020704,9717.85008300003,34.39124594201276
1762789959,500,,Aggregated,19.500000,0.000000,5100,6600,8100,8300,8700,9000,9200,9300,9600,9700,9700,8954,0,5100.0,4993.021566464476,103.83325000020704,9717.85008300003,34.32164395800759
1762789960,500,,Aggregated,19.700000,0.000000,5100,6600,8100,8300,8700,9000,9200,9300,9600,9700,9700,8973,0,5100.0,5000.309790510074,103.83325000020704,9717.85008300003,34.25755042906497
1762789961,500,,Aggregated,19.500000,0.000000,5100,6700,8100,8300,8700,9000,9200,9300,9600,9700,9700,8993,0,5100.0,5008.201549542855,103.83325000020704,9717.85008300003,34.18992549760925
1762789962,500,,Aggregated,19.800000,0.000000,5100,6700,8100,8400,8700,9000,9200,9300,9600,9700,9700,9012,0,5100.0,5015.483037634587,103.83325000020704,9717.85008300003,34.12638703950289
1762789963,500,,Aggregated,19.500000,0.000000,5100,6700,8100,8400,8700,9000,9200,9300,9600,9700,9700,9034,0,5100.0,5023.3898202756145,103.83325000020704,9717.85008300003,34.05180429488598
1762789964,500,,Aggregated,19.100000,0.000000,5100,6700,8100,8400,8700,8900,9200,9300,9600,9700,9700,9052,0,5100.0,5029.821750073233,103.83325000020704,9717.85008300003,33.99381352187362
1762789965,500,,Aggregated,19.900000,0.000000,5100,6700,8100,8400,8700,8900,9200,9300,9600,9700,9700,9073,0,5100.0,5037.274943113733,103.83325000020704,9717.85008300003,33.92361953047504
1762789966,500,,Aggregated,19.500000,0.000000,5100,6800,8100,8400,8700,8900,9200,9300,9600,9700,9700,9089,0,5100.0,5043.527178759369,103.83325000020704,9717.85008300003,33.87358345252503
1762789967,500,,Aggregated,19.200000,0.000000,5100,6800,8100,8400,8700,8900,9200,9300,9600,9700,9700,9111,0,5100.0,5052.456563850828,103.83325000020704,9717.85008300003,33.79541213917243
1762789968,500,,Aggregated,19.100000,0.000000,5100,6800,8100,8400,8700,9000,9200,9300,9600,9700,9700,9129,0,5100.0,5060.083434197272,103.83325000020704,9717.85008300003,33.73600613429729
1762789969,500,,Aggregated,19.700000,0.000000,5100,6900,8100,8400,8700,9000,9200,9300,9600,9700,9700,9150,0,5100.0,5068.876753000535,103.83325000020704,9717.85008300003,33.66459016393443
1762789970,500,,Aggregated,19.200000,0.000000,5100,6900,8200,8400,8800,9000,9200,9300,9600,9700,9700,9167,0,5100.0,5075.991494918174,103.83325000020704,9717.85008300003,33.60935965964874
1762789971,500,,Aggregated,19.800000,0.000000,5100,6900,8200,8400,8800,9000,9200,9300,9600,9700,9700,9187,0,5100.0,5084.027654402624,103.83325000020704,9717.85008300003,33.54098182213998
1762789972,500,,Aggregated,19.200000,0.000000,5200,7000,8200,8400,8800,9000,9200,9300,9600,9700,9700,9203,0,5200.0,5090.5986648372145,103.83325000020704,9717.85008300003,33.48744974464849
1762789973,500,,Aggregated,19.500000,0.000000,5200,7000,8200,8400,8800,9000,9200,9300,9600,9700,9700,9224,0,5200.0,5099.608767200985,103.83325000020704,9717.85008300003,33.419557675628795
1762789974,500,,Aggregated,19.000000,0.000000,5200,7000,8200,8400,8800,9000,9200,9300,9600,9700,9700,9245,0,5200.0,5109.150917608208,103.83325000020704,9717.85008300003,33.35316387236344
1762789975,500,,Aggregated,18.800000,0.000000,5200,7000,8200,8400,8800,9000,9200,9300,9600,9700,9700,9263,0,5200.0,5117.360925576798,103.83325000020704,9717.85008300003,33.29310158695887
1762789976,500,,Aggregated,18.800000,0.000000,5200,7100,8200,8400,8800,9000,9200,9300,9600,9700,9700,9279,0,5200.0,5124.58617556589,103.83325000020704,9717.85008300003,33.24280633688975
1762789977,500,,Aggregated,18.800000,0.000000,5200,7100,8200,8400,8800,9000,9200,9300,9600,9700,9700,9303,0,5200.0,5135.149388301504,103.83325000020704,9717.85008300003,33.16059335698162
1762789978,500,,Aggregated,19.000000,0.000000,5200,7100,8200,8400,8800,9000,9200,9300,9600,9700,9700,9321,0,5200.0,5142.928064678134,103.83325000020704,9717.85008300003,33.104817079712475
1762789979,500,,Aggregated,18.700000,0.000000,5200,7200,8200,8400,8800,9000,9200,9400,9600,9700,9700,9339,0,5200.0,5151.1259946584105,103.83325000020704,9717.85008300003,33.05043366527465
1762789980,500,,Aggregated,19.000000,0.000000,5200,7200,8200,8400,8800,9000,9200,9400,9600,9900,9900,9360,0,5200.0,5159.962759218043,103.83325000020704,9918.038874999638,32.983333333333334
1762789981,500,,Aggregated,18.400000,0.000000,5200,7300,8300,8400,8800,9000,9200,9400,9600,9900,9900,9379,0,5200.0,5167.601079169409,103.83325000020704,9918.038874999638,32.921206951700604
1762789982,500,,Aggregated,19.300000,0.000000,5200,7300,8300,8500,8800,9100,9200,9400,9600,9900,9900,9398,0,5200.0,5175.551427633846,103.83325000020704,9918.038874999638,32.86050223451798
1762789983,500,,Aggregated,18.900000,0.000000,5200,7300,8300,8500,8800,9100,9300,9400,9600,9900,9900,9416,0,5200.0,5183.2593073168955,103.83325000020704,9918.038874999638,32.803525913338994
1762789984,500,,Aggregated,19.500000,0.000000,5200,7300,8300,8500,8800,9100,9300,9400,9600,9900,9900,9435,0,5200.0,5190.922897468351,103.83325000020704,9918.038874999638,32.74329623741389
1762789985,500,,Aggregated,19.100000,0.000000,5200,7400,8300,8500,8800,9100,9300,9400,9600,9900,9900,9456,0,5200.0,5198.670406478309,103.83325000020704,9918.038874999638,32.67406937394247
1762789986,500,,Aggregated,19.000000,0.000000,5200,7400,8300,8500,8800,9100,9300,9400,9600,9900,9900,9475,0,5200.0,5205.721357514607,103.83325000020704,9918.038874999638,32.62015831134565
1762789987,500,,Aggregated,19.200000,0.000000,5300,7400,8300,8500,8800,9100,9300,9400,9600,9900,9900,9492,0,5200.0,5211.922732704267,103.83325000020704,9918.038874999638,32.568689422671724
1762789988,500,,Aggregated,19.000000,0.000000,5300,7400,8300,8500,8800,9100,9300,9400,9600,9900,9900,9514,0,5300.0,5220.065973227759,103.83325000020704,9918.038874999638,32.50147151566113
1762789989,500,,Aggregated,19.400000,0.000000,5300,7500,8300,8500,8800,9100,9300,9400,9600,9900,9900,9532,0,5300.0,5226.508174434107,103.83325000020704,9918.038874999638,32.4458665547629
1762789990,500,,Aggregated,19.200000,0.000000,5300,7500,8300,8500,8800,9100,9300,9400,9600,9900,9900,9554,0,5300.0,5234.279487094924,103.83325000020704,9918.038874999638,32.380364245342264
1762789991,500,,Aggregated,19.500000,0.000000,5300,7500,8300,8500,8800,9100,9300,9400,9600,9900,9900,9571,0,5300.0,5239.929632526581,103.83325000020704,9918.038874999638,32.33089541322746
1762789992,500,,Aggregated,18.800000,0.000000,5300,7600,8300,8500,8800,9100,9300,9400,9600,9900,9900,9594,0,5300.0,5247.8724832571315,103.83325000020704,9918.038874999638,32.26026683343756
1762789993,500,,Aggregated,19.300000,0.000000,5300,7600,8300,8500,8800,9100,9300,9400,9600,9900,9900,9614,0,5300.0,5254.143733941949,103.83325000020704,9918.038874999638,32.19887663823591
1762789994,500,,Aggregated,19.000000,0.000000,5300,7600,8300,8500,8800,9100,9300,9400,9600,9900,9900,9629,0,5300.0,5258.666055686147,103.83325000020704,9918.038874999638,32.15328694568491
1762789995,500,,Aggregated,19.400000,0.000000,5300,7600,8300,8500,8800,9100,9300,9400,9600,9900,9900,9653,0,5300.0,5266.449113487508,103.83325000020704,9918.038874999638,32.0858800372941
1762789996,500,,Aggregated,19.700000,0.000000,5300,7600,8300,8500,8800,9100,9300,9400,9600,9900,9900,9671,0,5300.0,5272.67534890331,103.83325000020704,9918.038874999638,32.032985213524974
1762789997,500,,Aggregated,19.500000,0.000000,5300,7700,8300,8500,8800,9100,9300,9400,9600,9900,9900,9690,0,5300.0,5279.095889404221,103.83325000020704,9918.038874999638,31.980392156862745
1762789998,500,,Aggregated,19.700000,0.000000,5400,7700,8300,8500,8800,9100,9300,9400,9600,9900,9900,9709,0,5400.0,5286.174477919242,103.83325000020704,9918.038874999638,31.924606035637037
1762789999,500,,Aggregated,19.400000,0.000000,5400,7700,8300,8500,8800,9100,9300,9400,9600,9900,9900,9728,0,5400.0,5293.4018117025,103.83325000020704,9918.038874999638,31.86790707236842
1762790000,500,,Aggregated,19.700000,0.000000,5400,7700,8400,8500,8800,9100,9300,9400,9600,9900,9900,9744,0,5400.0,5299.34942853201,103.83325000020704,9918.038874999638,31.82235221674877
1762790001,500,,Aggregated,19.000000,0.000000,5400,7800,8400,8500,8900,9100,9300,9400,9600,9900,9900,9769,0,5400.0,5309.461334650416,103.83325000020704,9918.038874999638,31.75104923738356
1762790002,500,,Aggregated,19.500000,0.000000,5400,7800,8400,8500,8900,9100,9300,9400,9600,9900,9900,9790,0,5400.0,5317.5631143505525,103.83325000020704,9918.038874999638,31.68968335035751
1762790003,500,,Aggregated,19.100000,0.000000,5400,7800,8400,8500,8900,9100,9300,9400,9600,9900,9900,9806,0,5400.0,5323.557951759219,103.83325000020704,9918.038874999638,31.645829084234144
1762790004,500,,Aggregated,19.400000,0.000000,5400,7800,8400,8500,8900,9100,9300,9400,9600,9900,9900,9826,0,5400.0,5331.413467466405,103.83325000020704,9918.038874999638,31.58925300223896
1762790005,500,,Aggregated,19.400000,0.000000,5400,7800,8400,8500,8900,9100,9300,9400,9600,9900,9900,9844,0,5400.0,5338.124404708442,103.83325000020704,9918.038874999638,31.534843559528646
1762790006,500,,Aggregated,19.100000,0.000000,5400,7800,8400,8600,8900,9100,9300,9400,9600,9900,9900,9864,0,5400.0,5344.6832208906035,103.83325000020704,9918.038874999638,31.47536496350365
1762790007,500,,Aggregated,19.300000,0.000000,5500,7800,8400,8600,8900,9100,9300,9400,9600,9900,9900,9884,0,5400.0,5351.314582843071,103.83325000020704,9918.038874999638,31.41835289356536
1762790008,500,,Aggregated,19.400000,0.000000,5500,7900,8400,8600,8900,9100,9300,9400,9600,9900,9900,9906,0,5500.0,5359.409481621635,103.83325000020704,9918.038874999638,31.354128810821724
1762790009,500,,Aggregated,19.200000,0.000000,5500,7900,8400,8600,8900,9100,9300,9400,9600,9900,9900,9924,0,5500.0,5365.972198738102,103.83325000020704,9918.038874999638,31.3028012898025
1762790010,500,,Aggregated,18.900000,0.000000,5500,7900,8400,8600,8900,9100,9300,9400,9600,9900,9900,9944,0,5500.0,5373.177078726863,103.83325000020704,9918.038874999638,31.250905068382945
1762790011,500,,Aggregated,19.900000,0.000000,5500,7900,8400,8600,8900,9100,9300,9400,9600,9900,9900,9963,0,5500.0,5379.085188500244,103.83325000020704,9918.038874999638,31.196828264578944
1762790012,500,,Aggregated,19.400000,0.000000,5500,7900,8400,8600,8900,9100,9300,9400,9600,9900,9900,9983,0,5500.0,5385.363588924665,103.83325000020704,9918.038874999638,31.14314334368426
1762790013,500,,Aggregated,19.900000,0.000000,5500,7900,8400,8600,8900,9100,9300,9400,9600,9700,9900,10005,0,5500.0,5392.699948998695,103.83325000020704,9918.038874999638,31.082358820589704
1762790014,500,,Aggregated,19.800000,0.000000,5500,7900,8400,8600,8900,9100,9300,9400,9600,9700,9900,10024,0,5500.0,5399.485307443829,103.83325000020704,9918.038874999638,31.033320031923385
1762790015,500,,Aggregated,19.700000,0.000000,5500,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10044,0,5500.0,5406.485119240238,103.83325000020704,9918.038874999638,30.979191557148546
1762790016,500,,Aggregated,19.800000,0.000000,5500,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10068,0,5500.0,5414.252291983507,103.83325000020704,9918.038874999638,30.912991656734206
1762790017,500,,Aggregated,19.800000,0.000000,5600,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10086,0,5600.0,5419.688803864263,103.83325000020704,9918.038874999638,30.86327582788023
1762790018,500,,Aggregated,19.900000,0.000000,5600,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10104,0,5600.0,5424.723832836894,103.83325000020704,9918.038874999638,30.81700316706255
1762790019,500,,Aggregated,19.800000,0.000000,5600,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10126,0,5600.0,5430.656272066066,103.83325000020704,9918.038874999638,30.758739877542958
1762790020,500,,Aggregated,20.400000,0.000000,5600,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10141,0,5600.0,5434.846054554282,103.83325000020704,9918.038874999638,30.71975150379647
1762790021,500,,Aggregated,19.700000,0.000000,5600,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10162,0,5600.0,5440.941866084332,103.83325000020704,9918.038874999638,30.66384569966542
1762790022,500,,Aggregated,19.800000,0.000000,5600,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10182,0,5600.0,5446.853574655862,103.83325000020704,9918.038874999638,30.61009624828128
1762790023,500,,Aggregated,19.800000,0.000000,5700,8000,8400,8600,8900,9100,9300,9400,9600,9700,9900,10206,0,5700.0,5453.766308562022,103.83325000020704,9918.038874999638,30.545659416029785
1762790024,500,,Aggregated,19.900000,0.000000,5700,8100,8400,8600,8900,9100,9300,9400,9600,9700,9900,10226,0,5700.0,5459.711752597495,103.83325000020704,9918.038874999638,30.492372384118912
1762790025,500,,Aggregated,19.800000,0.000000,5700,8100,8400,8600,8900,9100,9300,9400,9600,9700,9900,10245,0,5700.0,5464.999157830845,103.83325000020704,9918.038874999638,30.440117130307467
1762790026,500,,Aggregated,19.900000,0.000000,5700,8100,8400,8600,8900,9100,9300,9400,9600,9700,9900,10264,0,5700.0,5470.187012371201,103.83325000020704,9918.038874999638,30.391270459859705
1762790027,500,,Aggregated,20.000000,0.000000,5800,8100,8400,8600,8900,9100,9300,9400,9600,9700,9900,10281,0,5800.0,5474.629190539344,103.83325000020704,9918.038874999638,30.34743701974516
1762790028,500,,Aggregated,19.800000,0.000000,5800,8100,8400,8600,8900,9100,9300,9400,9600,9700,9900,10303,0,5800.0,5480.65773460196,103.83325000020704,9918.038874999638,30.29010967679317
1762790029,500,,Aggregated,19.900000,0.000000,5800,8100,8400,8600,8900,9100,9300,9400,9600,9700,9900,10316,0,5800.0,5483.793983765121,103.83325000020704,9918.038874999638,30.255137650252035
1762790030,500,,Aggregated,19.900000,0.000000,5800,8100,8400,8600,8900,9100,9300,9400,9600,9700,9900,10319,0,5800.0,5484.507184919758,103.83325000020704,9918.038874999638,30.24847368931098
1762790031,500,,Aggregated,19.800000,0.000000,5800,8100,8400,8600,8900,9100,9300,9400,9600,11000,11000,10323,0,5800.0,5486.531216048627,103.83325000020704,11024.32250000038,30.23888404533566
1762790032,500,,Aggregated,18.700000,0.000000,5800,8100,8400,8600,8900,9100,9300,9400,10000,11000,11000,10337,0,5800.0,5492.986858068393,103.83325000020704,11024.32250000038,30.20112218245139
1762790033,500,,Aggregated,16.400000,0.000000,5900,8100,8400,8600,8900,9100,9300,9500,10000,11000,11000,10356,0,5900.0,5501.802836328502,103.83325000020704,11024.32250000038,30.151023561220548
1762790034,500,,Aggregated,15.200000,0.000000,5900,8100,8400,8600,8900,9100,9300,9500,11000,11000,11000,10376,0,5900.0,5511.258717085385,103.83325000020704,11024.32250000038,30.101387818041633
1762790035,500,,Aggregated,15.300000,0.000000,5900,8100,8400,8600,8900,9100,9300,9600,11000,11000,11000,10392,0,5900.0,5519.377639584674,103.83325000020704,11255.554500000017,30.06139337952271
1762790036,500,,Aggregated,15.300000,0.000000,5900,8100,8400,8600,8900,9100,9400,9600,11000,11000,11000,10406,0,5900.0,5526.644729573317,103.83325000020704,11255.554500000017,30.023063617143954
1762790037,500,,Aggregated,14.800000,0.000000,5900,8100,8500,8600,8900,9100,9400,10000,11000,11000,11000,10427,0,5900.0,5537.615554160635,103.83325000020704,11255.554500000017,29.973146638534573
1762790038,500,,Aggregated,14.300000,0.000000,5900,8100,8500,8600,8900,9100,9400,10000,11000,11000,11000,10446,0,5900.0,5547.487141723141,103.83325000020704,11290.60358300012,29.923894313612866
1762790039,500,,Aggregated,14.100000,0.000000,5900,8100,8500,8600,8900,9200,9500,10000,11000,11000,11000,10466,0,5900.0,5558.136554042416,103.83325000020704,11400.305084000138,29.874068412000764
1762790040,500,,Aggregated,14.100000,0.000000,6000,8100,8500,8600,8900,9200,9500,11000,11000,11000,11000,10486,0,6000.0,5568.90975836648,103.83325000020704,11480.50266600012,29.82338355903109
1762790041,500,,Aggregated,14.200000,0.000000,6000,8100,8500,8600,8900,9200,9600,11000,11000,12000,12000,10503,0,6000.0,5578.333803673417,103.83325000020704,11751.047416999882,29.78034847186518
1762790042,500,,Aggregated,15.400000,0.000000,6000,8100,8500,8600,8900,9200,9700,11000,11000,12000,12000,10524,0,6000.0,5589.970290647367,103.83325000020704,11781.088000000182,29.72614975294565
1762790043,500,,Aggregated,17.200000,0.000000,6000,8200,8500,8600,9000,9200,10000,11000,12000,12000,12000,10542,0,6000.0,5599.795023538691,103.83325000020704,11781.088000000182,29.680610889774236
1762790044,500,,Aggregated,18.600000,0.000000,6000,8200,8500,8600,9000,9200,10000,11000,12000,12000,12000,10563,0,6000.0,5609.487698374977,103.83325000020704,11781.088000000182,29.626810565180346
1762790045,500,,Aggregated,18.400000,0.000000,6000,8200,8500,8600,9000,9200,10000,11000,12000,12000,12000,10581,0,6000.0,5616.357593033918,103.83325000020704,11781.088000000182,29.581608543615914
1762790046,500,,Aggregated,18.400000,0.000000,6000,8200,8500,8600,9000,9200,10000,11000,12000,12000,12000,10602,0,6000.0,5624.080522623268,103.83325000020704,11781.088000000182,29.530277306168646
1762790047,500,,Aggregated,18.600000,0.000000,6000,8200,8500,8600,9000,9200,10000,11000,12000,12000,12000,10622,0,6000.0,5630.84522890575,103.83325000020704,11781.088000000182,29.482959894558462
1762790048,500,,Aggregated,19.000000,0.000000,6000,8200,8500,8600,9000,9200,10000,11000,12000,12000,12000,10644,0,6000.0,5636.839893784282,103.83325000020704,11781.088000000182,29.432356257046223
1762790049,500,,Aggregated,19.500000,0.000000,6100,8200,8500,8600,9000,9200,10000,11000,12000,12000,12000,10663,0,6100.0,5641.952785682444,103.83325000020704,11781.088000000182,29.389196286223388
1762790050,500,,Aggregated,19.200000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10682,0,6100.0,5647.400686082371,103.83325000020704,11781.088000000182,29.344130312675528
1762790051,500,,Aggregated,19.600000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10705,0,6100.0,5653.495551811852,103.83325000020704,11781.088000000182,29.285193834656702
1762790052,500,,Aggregated,19.500000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10717,0,6100.0,5656.693620701864,103.83325000020704,11781.088000000182,29.25650835121769
1762790053,500,,Aggregated,19.900000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10737,0,6100.0,5662.079799724773,103.83325000020704,11781.088000000182,29.2091831982863
1762790054,500,,Aggregated,19.200000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10756,0,6100.0,5667.18066231823,103.83325000020704,11781.088000000182,29.161677203421345
1762790055,500,,Aggregated,19.200000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10776,0,6100.0,5672.789077333972,103.83325000020704,11781.088000000182,29.1126577579807
1762790056,500,,Aggregated,19.600000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10794,0,6100.0,5678.036734557243,103.83325000020704,11781.088000000182,29.069205113952197
1762790057,500,,Aggregated,19.400000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10815,0,6100.0,5684.26502341062,103.83325000020704,11781.088000000182,29.0208969024503
1762790058,500,,Aggregated,19.300000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10831,0,6100.0,5688.8444101093955,103.83325000020704,11781.088000000182,28.983104053180686
1762790059,500,,Aggregated,19.000000,0.000000,6100,8200,8500,8700,9000,9200,10000,11000,12000,12000,12000,10851,0,6100.0,5694.184014708494,103.83325000020704,11781.088000000182,28.934752557367986
1762790060,500,,Aggregated,19.300000,0.000000,6100,8300,8500,8700,9000,9200,10000,11000,12000,12000,12000,10870,0,6100.0,5699.432117722617,103.83325000020704,11781.088000000182,28.88721251149954
1762790061,500,,Aggregated,18.700000,0.000000,6200,8300,8500,8700,9000,9200,10000,11000,12000,12000,12000,10890,0,6200.0,5704.947933484375,103.83325000020704,11781.088000000182,28.83921028466483
1762790062,500,,Aggregated,18.800000,0.000000,6200,8300,8500,8700,9000,9200,10000,11000,12000,12000,12000,10907,0,6200.0,5710.186746086077,103.83325000020704,11781.088000000182,28.80232877968277
1762790063,500,,Aggregated,18.300000,0.000000,6200,8300,8500,8700,9000,9200,10000,11000,12000,12000,12000,10929,0,6200.0,5717.306650473039,103.83325000020704,11781.088000000182,28.75340836307073
1762790064,500,,Aggregated,18.800000,0.000000,6200,8300,8500,8700,9000,9300,10000,11000,12000,12000,12000,10947,0,6200.0,5722.998475333867,103.83325000020704,11781.088000000182,28.7101488992418
1762790065,500,,Aggregated,18.900000,0.000000,6200,8300,8500,8700,9000,9300,10000,11000,12000,12000,12000,10965,0,6200.0,5728.619797725932,103.83325000020704,11781.088000000182,28.671044231646146
1762790066,500,,Aggregated,18.700000,0.000000,6200,8300,8500,8700,9000,9300,10000,11000,12000,12000,12000,10985,0,6200.0,5734.364454660159,103.83325000020704,11781.088000000182,28.625853436504325
1762790067,500,,Aggregated,18.500000,0.000000,6200,8300,8500,8700,9000,9300,10000,11000,12000,12000,12000,11006,0,6200.0,5739.759484370603,103.83325000020704,11781.088000000182,28.577230601490097
1762790068,500,,Aggregated,19.100000,0.000000,6200,8300,8500,8700,9000,9300,10000,11000,12000,12000,12000,11029,0,6200.0,5745.891624571572,103.83325000020704,11781.088000000182,28.525614289600146
1762790069,500,,Aggregated,19.200000,0.000000,6200,8300,8600,8700,9000,9300,10000,11000,12000,12000,12000,11045,0,6200.0,5750.185770641364,103.83325000020704,11781.088000000182,28.489271163422362
1762790070,500,,Aggregated,18.800000,0.000000,6200,8300,8600,8700,9000,9300,10000,11000,12000,12000,12000,11067,0,6200.0,5755.752267403983,103.83325000020704,11781.088000000182,28.438601246950395
1762790071,500,,Aggregated,19.500000,0.000000,6200,8300,8600,8700,9000,9300,10000,11000,12000,12000,12000,11082,0,6200.0,5759.663515361477,103.83325000020704,11781.088000000182,28.405071286771342
1762790072,500,,Aggregated,19.200000,0.000000,6300,8300,8600,8700,9000,9300,10000,11000,12000,12000,12000,11103,0,6300.0,5765.482141064297,103.83325000020704,11781.088000000182,28.360262991984147
1762790073,500,,Aggregated,19.800000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11124,0,6300.0,5771.019627092852,103.83325000020704,11781.088000000182,28.310679611650485
1762790074,500,,Aggregated,19.400000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11142,0,6300.0,5775.44944753248,103.83325000020704,11781.088000000182,28.269879734338538
1762790075,500,,Aggregated,19.500000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11160,0,6300.0,5779.771900141389,103.83325000020704,11781.088000000182,28.231182795698924
1762790076,500,,Aggregated,19.400000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11179,0,6300.0,5784.8036419770015,103.83325000020704,11781.088000000182,28.191072546739424
1762790077,500,,Aggregated,19.700000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11200,0,6300.0,5790.510920925707,103.83325000020704,11781.088000000182,28.14410714285714
1762790078,500,,Aggregated,19.200000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11219,0,6300.0,5795.529473771541,103.83325000020704,11781.088000000182,28.103306890097155
1762790079,500,,Aggregated,19.200000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11239,0,6300.0,5800.866573452613,103.83325000020704,11781.088000000182,28.061126434736188
1762790080,500,,Aggregated,19.500000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11259,0,6300.0,5806.096434407489,103.83325000020704,11781.088000000182,28.019095834443558
1762790081,500,,Aggregated,18.900000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11281,0,6300.0,5811.389095462274,103.83325000020704,11781.088000000182,27.975179505363
1762790082,500,,Aggregated,19.500000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11301,0,6300.0,5815.739947799035,103.83325000020704,11781.088000000182,27.92859039023095
