Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762793410,500,,Aggregated,20.200000,0.000000,5600,7600,8300,8600,9100,10000,13000,13000,15000,15000,15000,8071,0,5600.0,5364.585746351742,104.06049999983225,15140.096207999704,37.76991698674266
1762793411,500,,Aggregated,19.800000,0.000000,5600,7600,8400,8600,9100,10000,13000,13000,15000,15000,15000,8091,0,5600.0,5372.770611504254,104.06049999983225,15140.096207999704,37.68879001359535
1762793412,500,,Aggregated,19.900000,0.000000,5600,7600,8400,8600,9100,10000,13000,13000,15000,15000,15000,8111,0,5600.0,5381.13419915472,104.06049999983225,15140.096207999704,37.601282209345335
1762793413,500,,Aggregated,19.900000,0.000000,5600,7700,8400,8600,9100,10000,13000,13000,15000,15000,15000,8130,0,5600.0,5388.7805969161045,104.06049999983225,15140.096207999704,37.518819188191884
1762793414,500,,Aggregated,20.200000,0.000000,5600,7700,8400,8600,9100,10000,13000,13000,15000,15000,15000,8150,0,5600.0,5396.201794664164,104.06049999983225,15140.096207999704,37.438895705521475
1762793415,500,,Aggregated,20.200000,0.000000,5600,7700,8400,8600,9100,10000,13000,13000,15000,15000,15000,8169,0,5600.0,5402.98052927934,104.06049999983225,15140.096207999704,37.35720406414494
1762793416,500,,Aggregated,19.900000,0.000000,5600,7700,8400,8600,9100,10000,13000,13000,15000,15000,15000,8188,0,5600.0,5409.94666679579,104.06049999983225,15140.096207999704,37.2785784074255
1762793417,500,,Aggregated,20.000000,0.000000,5700,7800,8400,8600,9100,10000,13000,13000,15000,15000,15000,8209,0,5700.0,5417.572904380551,104.06049999983225,15140.096207999704,37.18991350956267
1762793418,500,,Aggregated,19.500000,0.000000,5700,7800,8400,8600,9100,10000,13000,13000,15000,15000,15000,8226,0,5700.0,5424.270550294911,104.06049999983225,15140.096207999704,37.12107950401167
1762793419,500,,Aggregated,19.500000,0.000000,5700,7800,8400,8600,9100,10000,13000,13000,15000,15000,15000,8248,0,5700.0,5432.623906615656,104.06049999983225,15140.096207999704,37.03540252182347
1762793420,500,,Aggregated,19.500000,0.000000,5700,7800,8400,8600,9100,10000,13000,13000,15000,15000,15000,8269,0,5700.0,5440.208464271245,104.06049999983225,15140.096207999704,36.94799854879671
1762793421,500,,Aggregated,19.600000,0.000000,5700,7800,8400,8600,9100,10000,13000,13000,15000,15000,15000,8286,0,5700.0,5446.285849285653,104.06049999983225,15140.096207999704,36.88015930485156
1762793422,500,,Aggregated,19.500000,0.000000,5700,7800,8400,8600,9100,10000,13000,13000,15000,15000,15000,8307,0,5700.0,5453.8660515596375,104.06049999983225,15140.096207999704,36.79619597929457
1762793423,500,,Aggregated,19.800000,0.000000,5700,7900,8400,8600,9100,10000,13000,13000,15000,15000,15000,8326,0,5700.0,5461.005771810825,104.06049999983225,15140.096207999704,36.72147489791016
1762793424,500,,Aggregated,19.300000,0.000000,5800,7900,8400,8600,9100,10000,13000,13000,15000,15000,15000,8343,0,5800.0,5467.729422046977,104.06049999983225,15140.096207999704,36.65456070957689
1762793425,500,,Aggregated,19.400000,0.000000,5800,7900,8400,8600,9100,10000,13000,13000,15000,15000,15000,8365,0,5800.0,5476.495317166399,104.06049999983225,15140.096207999704,36.573939031679615
1762793426,500,,Aggregated,19.600000,0.000000,5800,7900,8400,8600,9100,10000,13000,13000,15000,15000,15000,8383,0,5800.0,5483.569401697356,104.06049999983225,15140.096207999704,36.50721698675892
1762793427,500,,Aggregated,19.100000,0.000000,5800,7900,8400,8600,9100,10000,13000,13000,15000,15000,15000,8404,0,5800.0,5491.95682719716,104.06049999983225,15140.096207999704,36.42253688719657
1762793428,500,,Aggregated,19.600000,0.000000,5800,7900,8400,8600,9100,10000,13000,13000,15000,15000,15000,8427,0,5800.0,5501.265970191756,104.06049999983225,15140.096207999704,36.3374866500534
1762793429,500,,Aggregated,19.200000,0.000000,5800,7900,8400,8600,9100,10000,13000,13000,15000,15000,15000,8447,0,5800.0,5509.34396625701,104.06049999983225,15140.096207999704,36.264472593820294
1762793430,500,,Aggregated,19.300000,0.000000,5800,8000,8500,8600,9100,10000,13000,13000,15000,15000,15000,8469,0,5800.0,5517.396148779311,104.06049999983225,15140.096207999704,36.183256582831504
1762793431,500,,Aggregated,19.600000,0.000000,5800,8000,8500,8600,9100,10000,13000,13000,15000,15000,15000,8488,0,5800.0,5523.944963292528,104.06049999983225,15140.096207999704,36.11522148916117
1762793432,500,,Aggregated,20.000000,0.000000,5900,8000,8500,8600,9100,10000,13000,13000,15000,15000,15000,8510,0,5900.0,5531.33342106968,104.06049999983225,15140.096207999704,36.03607520564042
1762793433,500,,Aggregated,19.900000,0.000000,5900,8000,8500,8600,9100,10000,13000,13000,15000,15000,15000,8530,0,5900.0,5537.71784865322,104.06049999983225,15140.096207999704,35.96189917936694
1762793434,500,,Aggregated,20.100000,0.000000,5900,8000,8500,8600,9100,10000,13000,13000,15000,15000,15000,8551,0,5900.0,5544.027150997422,104.06049999983225,15140.096207999704,35.88515963045258
1762793435,500,,Aggregated,20.400000,0.000000,5900,8000,8500,8600,9100,10000,13000,13000,15000,15000,15000,8570,0,5900.0,5549.529680077241,104.06049999983225,15140.096207999704,35.81586931155193
1762793436,500,,Aggregated,20.300000,0.000000,5900,8000,8500,8600,9100,10000,13000,13000,15000,15000,15000,8590,0,5900.0,5554.831933450986,104.06049999983225,15140.096207999704,35.74144353899884
1762793437,500,,Aggregated,20.600000,0.000000,5900,8000,8400,8600,9100,10000,13000,13000,15000,15000,15000,8609,0,5900.0,5559.912215076544,104.06049999983225,15140.096207999704,35.674062028110114
1762793438,500,,Aggregated,20.300000,0.000000,5900,8000,8400,8600,9100,10000,13000,13000,15000,15000,15000,8629,0,5900.0,5565.7368132617885,104.06049999983225,15140.096207999704,35.604125622899524
1762793439,500,,Aggregated,20.700000,0.000000,5900,8000,8400,8600,9100,9900,13000,13000,15000,15000,15000,8647,0,5900.0,5571.027233916961,104.06049999983225,15140.096207999704,35.53637099572106
1762793440,500,,Aggregated,20.200000,0.000000,6000,8000,8400,8600,9100,9900,13000,13000,15000,15000,15000,8669,0,6000.0,5577.513660289761,104.06049999983225,15140.096207999704,35.45506978890299
1762793441,500,,Aggregated,20.200000,0.000000,6000,8000,8400,8600,9100,9900,13000,13000,15000,15000,15000,8687,0,6000.0,5582.8118537722985,104.06049999983225,15140.096207999704,35.385403476459075
1762793442,500,,Aggregated,19.900000,0.000000,6000,8000,8400,8600,9100,9900,13000,13000,15000,15000,15000,8704,0,6000.0,5588.448627016423,104.06049999983225,15140.096207999704,35.32640165441177
1762793443,500,,Aggregated,19.800000,0.000000,6000,8000,8400,8600,9100,9900,13000,13000,15000,15000,15000,8728,0,6000.0,5596.2102268811805,104.06049999983225,15140.096207999704,35.235563703024745
1762793444,500,,Aggregated,19.800000,0.000000,6000,8000,8500,8600,9100,9900,13000,13000,15000,15000,15000,8742,0,6000.0,5600.991738543233,104.06049999983225,15140.096207999704,35.184168382521165
1762793445,500,,Aggregated,19.500000,0.000000,6000,8100,8500,8600,9100,9900,12000,13000,15000,15000,15000,8763,0,6000.0,5608.7229278513005,104.06049999983225,15140.096207999704,35.10487276047016
1762793446,500,,Aggregated,19.600000,0.000000,6000,8100,8500,8600,9100,9900,12000,13000,15000,15000,15000,8779,0,6000.0,5614.99747218851,104.06049999983225,15140.096207999704,35.048410980749516
1762793447,500,,Aggregated,19.300000,0.000000,6000,8100,8500,8600,9100,9900,12000,13000,15000,15000,15000,8803,0,6000.0,5624.547459995672,104.06049999983225,15140.096207999704,34.96285357264569
1762793448,500,,Aggregated,19.300000,0.000000,6000,8100,8500,8700,9100,9900,12000,13000,15000,15000,15000,8812,0,6000.0,5628.191366626861,104.06049999983225,15140.096207999704,34.93088969586927
1762793449,500,,Aggregated,19.100000,0.000000,6100,8100,8500,8700,9100,9900,12000,13000,15000,15000,15000,8843,0,6100.0,5639.96508515288,104.06049999983225,15140.096207999704,34.820875268574014
1762793450,500,,Aggregated,19.200000,0.000000,6100,8100,8500,8700,9100,9900,12000,13000,15000,15000,15000,8859,0,6100.0,5645.492972519349,104.06049999983225,15140.096207999704,34.76916130488768
1762793451,500,,Aggregated,19.100000,0.000000,6100,8100,8500,8700,9100,9800,12000,13000,15000,15000,15000,8876,0,6100.0,5651.627219022972,104.06049999983225,15140.096207999704,34.710004506534474
1762793452,500,,Aggregated,19.100000,0.000000,6100,8100,8500,8700,9100,9800,12000,13000,15000,15000,15000,8898,0,6100.0,5660.628201708012,104.06049999983225,15140.096207999704,34.63531130591144
1762793453,500,,Aggregated,19.200000,0.000000,6100,8100,8500,8700,9100,9800,12000,13000,15000,15000,15000,8914,0,6100.0,5667.128396577169,104.06049999983225,15140.096207999704,34.58054745344402
1762793454,500,,Aggregated,19.000000,0.000000,6100,8100,8500,8700,9100,9800,12000,13000,15000,15000,15000,8939,0,6100.0,5677.061339127743,104.06049999983225,15140.096207999704,34.49490994518403
1762793455,500,,Aggregated,18.900000,0.000000,6100,8100,8500,8700,9100,9800,12000,13000,15000,15000,15000,8957,0,6100.0,5683.177221303102,104.06049999983225,15140.096207999704,34.43541364296081
1762793456,500,,Aggregated,18.500000,0.000000,6100,8100,8500,8700,9100,9800,12000,13000,15000,15000,15000,8976,0,6100.0,5689.647785089225,104.06049999983225,15140.096207999704,34.37477718360071
1762793457,500,,Aggregated,19.600000,0.000000,6100,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9001,0,6100.0,5697.72078013586,104.06049999983225,15140.096207999704,34.287856904788356
1762793458,500,,Aggregated,19.300000,0.000000,6100,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9019,0,6100.0,5703.477905690418,104.06049999983225,15140.096207999704,34.23040248364563
1762793459,500,,Aggregated,19.500000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9037,0,6200.0,5709.635049800585,104.06049999983225,15140.096207999704,34.170742503043044
1762793460,500,,Aggregated,19.800000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9059,0,6200.0,5717.537229491763,104.06049999983225,15140.096207999704,34.09504360304669
1762793461,500,,Aggregated,19.600000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9076,0,6200.0,5723.6727515615785,104.06049999983225,15140.096207999704,34.03845306302336
1762793462,500,,Aggregated,19.700000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9095,0,6200.0,5730.691072269915,104.06049999983225,15140.096207999704,33.97702034084662
1762793463,500,,Aggregated,19.600000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9116,0,6200.0,5736.9735968035175,104.06049999983225,15140.096207999704,33.90478279947345
1762793464,500,,Aggregated,19.600000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9134,0,6200.0,5741.983108414043,104.06049999983225,15140.096207999704,33.84639807313335
1762793465,500,,Aggregated,19.700000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9154,0,6200.0,5748.076022781613,104.06049999983225,15140.096207999704,33.78206248634477
1762793466,500,,Aggregated,20.200000,0.000000,6200,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9176,0,6200.0,5754.257374110058,104.06049999983225,15140.096207999704,33.70466434176112
1762793467,500,,Aggregated,19.400000,0.000000,6300,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9196,0,6300.0,5760.0656697885925,104.06049999983225,15140.096207999704,33.63973466724663
1762793468,500,,Aggregated,19.600000,0.000000,6300,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9211,0,6300.0,5764.727579293877,104.06049999983225,15140.096207999704,33.59092389534253
1762793469,500,,Aggregated,19.600000,0.000000,6300,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9233,0,6300.0,5771.477877039846,104.06049999983225,15140.096207999704,33.52160727824109
1762793470,500,,Aggregated,19.600000,0.000000,6300,8200,8500,8700,9100,9800,12000,13000,15000,15000,15000,9253,0,6300.0,5777.431976390348,104.06049999983225,15140.096207999704,33.455095644655785
1762793471,500,,Aggregated,19.500000,0.000000,6300,8200,8600,8700,9100,9700,12000,13000,15000,15000,15000,9271,0,6300.0,5783.137726557641,104.06049999983225,15140.096207999704,33.394887282925254
1762793472,500,,Aggregated,19.400000,0.000000,6300,8200,8600,8700,9100,9700,12000,13000,15000,15000,15000,9289,0,6300.0,5788.650265381084,104.06049999983225,15140.096207999704,33.336096458176335
1762793473,500,,Aggregated,19.400000,0.000000,6300,8200,8600,8700,9100,9700,12000,13000,15000,15000,15000,9310,0,6300.0,5794.845848294834,104.06049999983225,15140.096207999704,33.272717508055855
1762793474,500,,Aggregated,19.500000,0.000000,6300,8200,8600,8700,9100,9700,12000,13000,15000,15000,15000,9330,0,6300.0,5800.308961249721,104.06049999983225,15140.096207999704,33.210825294748126
1762793475,500,,Aggregated,19.500000,0.000000,6400,8200,8600,8700,9100,9700,12000,13000,15000,15000,15000,9350,0,6400.0,5806.188676337314,104.06049999983225,15140.096207999704,33.149197860962566
1762793476,500,,Aggregated,19.300000,0.000000,6400,8200,8600,8700,9100,9700,12000,13000,15000,15000,15000,9367,0,6400.0,5811.071883363072,104.06049999983225,15140.096207999704,33.094907654531866
1762793477,500,,Aggregated,19.400000,0.000000,6400,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9391,0,6400.0,5817.583974914056,104.06049999983225,15140.096207999704,33.02087104674688
1762793478,500,,Aggregated,19.600000,0.000000,6400,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9411,0,6400.0,5822.903307995101,104.06049999983225,15140.096207999704,32.95887790883009
1762793479,500,,Aggregated,19.000000,0.000000,6400,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9430,0,6400.0,5828.783508086204,104.06049999983225,15140.096207999704,32.90063626723224
1762793480,500,,Aggregated,19.500000,0.000000,6400,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9449,0,6400.0,5835.103582420988,104.06049999983225,15140.096207999704,32.84146470525982
1762793481,500,,Aggregated,19.600000,0.000000,6400,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9467,0,6400.0,5840.775355714155,104.06049999983225,15140.096207999704,32.78831731277068
1762793482,500,,Aggregated,19.500000,0.000000,6400,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9487,0,6400.0,5847.364931138812,104.06049999983225,15140.096207999704,32.72731105723622
1762793483,500,,Aggregated,19.500000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9508,0,6500.0,5854.084032876304,104.06049999983225,15140.096207999704,32.659655027345394
1762793485,500,,Aggregated,19.500000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9527,0,6500.0,5859.782094455745,104.06049999983225,15140.096207999704,32.60144851474756
1762793486,500,,Aggregated,19.500000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9548,0,6500.0,5865.537834704323,104.06049999983225,15140.096207999704,32.5366568914956
1762793487,500,,Aggregated,19.700000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9564,0,6500.0,5870.510430085413,104.06049999983225,15140.096207999704,32.486825595984946
1762793488,500,,Aggregated,19.600000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9585,0,6500.0,5877.041542892947,104.06049999983225,15140.096207999704,32.42253521126761
1762793489,500,,Aggregated,19.600000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9606,0,6500.0,5883.436542985519,104.06049999983225,15140.096207999704,32.359671038933996
1762793490,500,,Aggregated,19.300000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9629,0,6500.0,5890.298135320374,104.06049999983225,15140.096207999704,32.29151521445633
1762793491,500,,Aggregated,19.400000,0.000000,6500,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9643,0,6500.0,5894.627005919514,104.06049999983225,15140.096207999704,32.2514777558851
1762793492,500,,Aggregated,19.400000,0.000000,6600,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9665,0,6600.0,5901.331139618715,104.06049999983225,15140.096207999704,32.187170201758924
1762793493,500,,Aggregated,19.800000,0.000000,6600,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9683,0,6600.0,5906.682048396352,104.06049999983225,15140.096207999704,32.137560673345035
1762793494,500,,Aggregated,19.700000,0.000000,6600,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9706,0,6600.0,5912.913218477322,104.06049999983225,15140.096207999704,32.06820523387595
1762793495,500,,Aggregated,19.700000,0.000000,6600,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9724,0,6600.0,5917.296164069814,104.06049999983225,15140.096207999704,32.01223776223776
1762793496,500,,Aggregated,19.600000,0.000000,6600,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9743,0,6600.0,5921.8542514281935,104.06049999983225,15140.096207999704,31.958842245714873
1762793497,500,,Aggregated,19.700000,0.000000,6600,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9763,0,6600.0,5926.264005603389,104.06049999983225,15140.096207999704,31.900133155792275
1762793498,500,,Aggregated,19.700000,0.000000,6600,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9780,0,6600.0,5930.310482280356,104.06049999983225,15140.096207999704,31.852556237218813
1762793499,500,,Aggregated,19.800000,0.000000,6700,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9802,0,6700.0,5935.332214866342,104.06049999983225,15140.096207999704,31.790042848398286
1762793500,500,,Aggregated,19.500000,0.000000,6700,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9818,0,6700.0,5939.078034676093,104.06049999983225,15140.096207999704,31.741597066612346
1762793501,500,,Aggregated,19.300000,0.000000,6700,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9835,0,6700.0,5943.204661590735,104.06049999983225,15140.096207999704,31.694560244026437
1762793502,500,,Aggregated,19.300000,0.000000,6700,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9855,0,6700.0,5947.84427756579,104.06049999983225,15140.096207999704,31.63693556570269
1762793503,500,,Aggregated,19.200000,0.000000,6700,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9879,0,6700.0,5953.918305710989,104.06049999983225,15140.096207999704,31.5712116610993
1762793504,500,,Aggregated,19.000000,0.000000,6700,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9894,0,6700.0,5957.804128419028,104.06049999983225,15140.096207999704,31.526682838083687
1762793505,500,,Aggregated,19.000000,0.000000,6800,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9912,0,6800.0,5963.304893062638,104.06049999983225,15140.096207999704,31.47497982243745
1762793506,500,,Aggregated,18.800000,0.000000,6800,8300,8600,8700,9100,9700,12000,13000,15000,15000,15000,9929,0,6800.0,5968.631133304348,104.06049999983225,15140.096207999704,31.427736932218753
1762793507,500,,Aggregated,18.800000,0.000000,6800,8300,8600,8700,9100,9600,12000,13000,15000,15000,15000,9947,0,6800.0,5974.16083810424,104.06049999983225,15140.096207999704,31.375289031868906
1762793508,500,,Aggregated,18.500000,0.000000,6800,8300,8600,8800,9100,9600,12000,13000,15000,15000,15000,9966,0,6800.0,5980.021224881183,104.06049999983225,15140.096207999704,31.32319887617901
1762793509,500,,Aggregated,18.400000,0.000000,6800,8300,8600,8800,9100,9600,12000,13000,15000,15000,15000,9987,0,6800.0,5986.536149343834,104.06049999983225,15140.096207999704,31.260638830479625
1762793510,500,,Aggregated,18.500000,0.000000,6800,8400,8600,8800,9100,9600,12000,13000,15000,15000,15000,10006,0,6800.0,5992.152102121915,104.06049999983225,15140.096207999704,31.2078752748351
1762793511,500,,Aggregated,18.800000,0.000000,6900,8400,8600,8800,9100,9600,12000,13000,15000,15000,15000,10026,0,6900.0,5997.989379841601,104.06049999983225,15140.096207999704,31.148912826650708
1762793512,500,,Aggregated,18.600000,0.000000,6900,8400,8600,8800,9100,9600,12000,13000,15000,15000,15000,10039,0,6900.0,6001.923883064437,104.06049999983225,15140.096207999704,31.11295945811336
1762793513,500,,Aggregated,18.900000,0.000000,6900,8400,8600,8800,9100,9600,12000,13000,15000,15000,15000,10061,0,6900.0,6009.090874917096,104.06049999983225,15140.096207999704,31.05148593579167
1762793514,500,,Aggregated,18.300000,0.000000,6900,8400,8600,8800,9200,9600,12000,13000,15000,15000,15000,10079,0,6900.0,6014.663722363915,104.06049999983225,15140.096207999704,31.002579620994148
1762793515,500,,Aggregated,17.900000,0.000000,6900,8400,8600,8800,9200,9600,12000,13000,15000,15000,15000,10099,0,6900.0,6021.155819226648,104.06049999983225,15140.096207999704,30.9488068125557
1762793516,500,,Aggregated,18.400000,0.000000,6900,8400,8600,8800,9200,9700,12000,13000,15000,15000,15000,10112,0,6900.0,6025.426967459943,104.06049999983225,15140.096207999704,30.91228243670886
1762793517,500,,Aggregated,18.500000,0.000000,6900,8400,8600,8800,9200,9700,12000,13000,15000,15000,15000,10129,0,6900.0,6031.433963026651,104.06049999983225,15140.096207999704,30.870174745779444
1762793518,500,,Aggregated,18.200000,0.000000,6900,8400,8600,8800,9200,9700,12000,13000,15000,15000,15000,10149,0,6900.0,6037.991456695039,104.06049999983225,15140.096207999704,30.81692777613558
1762793519,500,,Aggregated,17.900000,0.000000,7000,8400,8600,8800,9200,9700,12000,13000,15000,15000,15000,10170,0,7000.0,6044.073653916218,104.06049999983225,15140.096207999704,30.759783677482794
1762793520,500,,Aggregated,18.200000,0.000000,7000,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10186,0,7000.0,6048.448657515603,104.06049999983225,15140.096207999704,30.720106027881407
1762793521,500,,Aggregated,18.100000,0.000000,7000,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10209,0,7000.0,6054.744003493187,104.06049999983225,15140.096207999704,30.659516113233423
1762793522,500,,Aggregated,18.000000,0.000000,7000,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10225,0,7000.0,6059.048397591291,104.06049999983225,15140.096207999704,30.61369193154034
1762793523,500,,Aggregated,18.200000,0.000000,7100,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10244,0,7100.0,6064.405064468268,104.06049999983225,15140.096207999704,30.561206559937524
1762793524,500,,Aggregated,18.500000,0.000000,7100,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10261,0,7100.0,6069.399878516319,104.06049999983225,15140.096207999704,30.51700613975246
1762793525,500,,Aggregated,18.700000,0.000000,7100,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10280,0,7100.0,6075.108734658557,104.06049999983225,15140.096207999704,30.468093385214008
1762793526,500,,Aggregated,18.300000,0.000000,7100,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10302,0,7100.0,6081.767451344298,104.06049999983225,15140.096207999704,30.409435061153175
1762793527,500,,Aggregated,18.000000,0.000000,7200,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10318,0,7100.0,6086.706835861018,104.06049999983225,15140.096207999704,30.37080829618143
1762793528,500,,Aggregated,18.800000,0.000000,7200,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10341,0,7200.0,6094.00048841988,104.06049999983225,15140.096207999704,30.31070496083551
1762793529,500,,Aggregated,18.800000,0.000000,7200,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10360,0,7200.0,6100.0896689833,104.06049999983225,15140.096207999704,30.261486486486486
1762793530,500,,Aggregated,18.900000,0.000000,7200,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10380,0,7200.0,6106.1969433489385,104.06049999983225,15140.096207999704,30.208477842003855
1762793531,500,,Aggregated,18.600000,0.000000,7300,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10401,0,7300.0,6112.576681657435,104.06049999983225,15140.096207999704,30.160176906066724
1762793532,500,,Aggregated,19.200000,0.000000,7300,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10418,0,7300.0,6117.195078550104,104.06049999983225,15140.096207999704,30.115185256287194
1762793533,500,,Aggregated,18.900000,0.000000,7300,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10442,0,7300.0,6123.096022984198,104.06049999983225,15140.096207999704,30.05860946178893
1762793534,500,,Aggregated,19.100000,0.000000,7400,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10459,0,7400.0,6126.9123368030405,104.06049999983225,15140.096207999704,30.013959269528634
1762793535,500,,Aggregated,19.600000,0.000000,7400,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10478,0,7400.0,6131.339936696507,104.06049999983225,15140.096207999704,29.966882992937585
1762793536,500,,Aggregated,19.600000,0.000000,7400,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10497,0,7400.0,6135.6055093674395,104.06049999983225,15140.096207999704,29.91683338096599
1762793537,500,,Aggregated,19.800000,0.000000,7400,8400,8700,8800,9200,9700,12000,13000,15000,15000,15000,10517,0,7400.0,6140.636379032995,104.06049999983225,15140.096207999704,29.866216601692496
1762793538,500,,Aggregated,19.600000,0.000000,7500,8500,8700,8800,9200,9700,12000,13000,15000,15000,15000,10538,0,7400.0,6145.801378435852,104.06049999983225,15140.096207999704,29.816094135509584
1762793539,500,,Aggregated,19.700000,0.000000,7500,8500,8700,8800,9200,9700,12000,13000,15000,15000,15000,10554,0,7500.0,6150.22404417368,104.06049999983225,15140.096207999704,29.7813151411787
1762793540,500,,Aggregated,19.900000,0.000000,7500,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10574,0,7500.0,6156.008979627863,104.06049999983225,15140.096207999704,29.733308114242483
1762793541,500,,Aggregated,19.400000,0.000000,7500,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10587,0,7500.0,6159.668992415984,104.06049999983225,15140.096207999704,29.704071030509116
1762793542,500,,Aggregated,19.600000,0.000000,7500,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10602,0,7500.0,6163.878209080081,104.06049999983225,15140.096207999704,29.66723259762309
1762793543,500,,Aggregated,18.800000,0.000000,7500,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10624,0,7500.0,6170.005091816362,104.06049999983225,15140.096207999704,29.616152108433734
1762793544,500,,Aggregated,18.500000,0.000000,7600,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10643,0,7600.0,6175.354252004232,104.06049999983225,15140.096207999704,29.571549375176172
1762793545,500,,Aggregated,17.800000,0.000000,7600,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10662,0,7600.0,6180.977744384079,104.06049999983225,15140.096207999704,29.528137310073156
1762793546,500,,Aggregated,18.000000,0.000000,7600,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10684,0,7600.0,6186.840823419418,104.06049999983225,15140.096207999704,29.47351179333583
1762793547,500,,Aggregated,17.900000,0.000000,7600,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10703,0,7600.0,6191.835028153888,104.06049999983225,15140.096207999704,29.428384565075213
1762793548,500,,Aggregated,18.200000,0.000000,7600,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10720,0,7600.0,6196.562046046742,104.06049999983225,15140.096207999704,29.38992537313433
1762793549,500,,Aggregated,18.600000,0.000000,7600,8500,8700,8900,9200,9700,12000,13000,15000,15000,15000,10741,0,7600.0,6202.557681504149,104.06049999983225,15140.096207999704,29.339633181268038
1762793550,500,,Aggregated,18.100000,0.000000,7700,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10765,0,7700.0,6209.531767935723,104.06049999983225,15140.096207999704,29.281374825824432
